length,contains_yellow,contains_orange,contains_red,contains_purple,contains_blue,contains_green,contains_brown,contains_white,contains_black,all_contains_yellow,all_contains_orange,all_contains_red,all_contains_purple,all_contains_blue,all_contains_green,all_contains_brown,all_contains_white,all_contains_black,linear,linear_deutan,linear_protan,linear_tritan,twice_linear,twice_linear_deutan,twice_linear_protan,twice_linear_tritan,min_distance,min_distance_deutan,min_distance_protan,min_distance_tritan,max_distance,max_distance_deutan,max_distance_protan,max_distance_tritan,iqr_distance,iqr_distance_deutan,iqr_distance_protan,iqr_distance_tritan,id,type_qualitative,type_sequential,group_d,group_dynamic
-0.10263335650831011,-1.0444113229919694,-1.383631917476143,-0.6751170111373433,-1.8973914890166892,-0.8927846175374818,-1.225982845374741,-0.929949746851091,0.6729499183506378,0.6617400185602655,-0.09969883935885714,0.13930511378900456,0.7033252519645254,0.41241096451880366,0.3663424931661467,-0.335376574218496,0.8648978224921706,-0.3822206677790188,0.8761033355731721,-0.6736541392789942,-0.8474191826188748,-0.9452571564341699,-1.0135862846279693,-0.8060423472797074,-0.21353659567414549,-0.3074398675161883,-0.6087200411522572,0.6995970759447621,-0.5307716039739833,-0.14924732252465364,0.012536247035008163,1.0874757102450319,1.2570748635958369,0.9058821554987649,1.4425168640392905,-0.20423616890781013,1.2894063633546367,0.9162662033450704,0.684085469977357,tidyquant-tq_dark-d,1.2754126439637028,-1.0938895873960515,0.48730065398241523,-0.1196259052459781
-0.10263335650831011,-1.0444113229919694,-1.383631917476143,-0.6751170111373433,-1.8973914890166892,-0.8927846175374818,-1.225982845374741,-0.929949746851091,-1.1207294711911153,-0.05243821281936585,0.27615272704954136,0.21891190356577944,0.1273855843888319,-0.04743256831069341,0.04810274987284094,0.22288457215313673,0.1981114143228502,-0.2696463558060817,0.6792795277651699,-1.6136700877718027,-1.303490355649367,-1.3080255575183444,-1.3712994633734776,0.14101750470776364,0.23451673639833645,0.020467950236670186,0.015037595997937782,0.8904788109795438,-0.5307716039739833,-0.14924732252465364,0.21941778923757282,1.0874757102450319,1.2570748635958369,0.9058821554987649,1.4425168640392905,0.06928857300863618,0.6771074956272348,0.5183183676640153,0.2835681418196827,tidyquant-tq_green-d,1.2754126439637028,-1.0938895873960515,0.48730065398241523,-0.1196259052459781
-0.19246713297102044,0.694923308811301,1.087652677010057,1.5023987001193586,-0.2767853821634259,-0.7999925971075829,0.4134960058328463,0.9130729453131015,-0.836893601183773,-1.129887287957169,0.7732429009026047,1.155920840214268,0.8342968072295536,-1.4442821300339213,-1.6458126382614935,0.13884629764040696,0.5604519282278444,-0.12187818784875594,-0.5881434373319067,0.8972914319565047,1.1849543971643932,1.1747375180447008,1.1434177304208013,1.3035338257341955,1.3088773335082537,1.3188937008998967,1.3141614747028088,-0.4619295742054438,0.2959348028983149,0.05683263170044167,0.1419145613822343,0.4532372669420221,0.2667132080933386,0.4668878144345106,-0.10089989339973948,0.7289672798720397,0.16432080033636273,0.6771894476815833,0.025745770017503534,trekcolors-andorian-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.28230090943373076,-0.7702351673591377,0.12028392512869043,-0.6179509137373692,-1.0733465564542295,-1.3835761458861366,-0.15582141750044795,-0.934700186514916,0.42424783375287234,-0.47606153689599173,0.2976961680471867,0.38339489636093466,-0.15713590297146618,0.026621466072281295,-0.1974114291298141,0.18949995456740787,-0.571466339443015,0.8753965447434731,-0.903852455737606,0.5061823722757283,0.3552504054754558,0.5843388937734362,0.7817110099751963,-0.3530435941546995,-0.4203373375455728,-0.4156033830064035,-0.43194146539695844,2.149992187506682,-0.011847955206889972,1.0425937444581015,0.8462012393795614,0.538186972743407,1.0746962952173227,0.8470896783671753,-0.4541218388745104,-0.24240716980175997,0.061940210265904794,0.33423819709472125,-0.7550261638176676,trekcolors-bajoran-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.19246713297102044,0.7148112324438404,0.9306924017706469,0.6986435365074769,0.4436188915495418,0.42567209444204784,0.4089518092287292,0.4602959892291545,-0.7009772873910062,-1.2527504751279246,0.08298751075158116,0.2314211080978224,-0.5067974587787506,-0.9423697884165648,-0.9739758925011791,-0.41381101062641135,-0.7901384098569801,0.15154376312956871,-1.3884659858813462,0.8933489716104087,1.1684792313627002,1.1769711888752832,1.099186964737912,1.3029741868489066,1.2808910039763126,1.319299151160308,1.2735682109530613,-0.49682663616712686,-0.18808413967725585,0.06815569025724086,-0.5773640190537283,0.48463992220085717,0.2899428330766752,0.5259803723316636,-0.18692435954204334,0.4020958671632971,0.07620724632045217,0.16415455543782245,-0.0447223804548998,trekcolors-borg-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.22241172512525723,-0.6719606891363876,-0.09676421395282578,-0.46041379529843984,0.23855775351139613,0.45033546164534344,-1.2026494948522426,0.18578798215204442,-0.07092647282969342,-0.7805823233142412,-0.6367355595331778,-0.5762483793274894,-0.2979113647420276,0.9102362245964547,0.5540771119853795,-0.5678419145592868,-0.3416487864445113,0.24819347404905825,-0.40914233261222843,-0.6886287084951285,-0.4453371861225665,-0.7336794339270757,-0.3539112533424044,-0.3530435941546995,-3.106246222787296,-3.4736250075053485,0.3533430792495161,0.2269528523733458,0.6712448013291797,0.805332919126132,-0.08112985182585829,0.2369509834098457,0.21701124142769582,0.35112947306387976,-0.16128405263802492,-0.26276860218779646,-0.10164084977413647,-0.35669551071240896,-0.8622440830784791,trekcolors-breen-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.19246713297102044,-0.5628333029000019,-1.3489657362395018,-1.0817208041397193,1.648309069729304,1.370534716201097,0.18860727689459364,-1.0127205262211962,-0.836893601183773,0.3870656955633759,-0.3791782624421582,-1.4644840255517324,-1.7729983838693795,0.9330634152902474,1.0564154052084769,0.7223385172792446,-1.2524277849601821,0.1998036056980551,0.3881469497368013,0.8937073081368051,1.187463448335777,1.146862323678394,1.1523835405645255,1.2993791646187416,1.3002804409463167,1.280290611769642,1.3349589652539184,-0.15323650687826754,0.15390496609125479,0.034486098927059526,-0.021805105172247877,-0.2579470237536721,-0.506165697806452,0.1302243469359409,-0.08691430429485346,0.6511085188774777,-0.23422178821598055,0.710983549272515,-0.4090863839874993,trekcolors-breen2-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.252356317279494,0.18617177275412466,1.3895525000310638,1.4546457308331935,-1.749020962356566,-1.005219991704606,-0.6121218022858217,0.6908157778769737,0.2693243307137603,-0.7802167581037881,1.1288476281403281,1.7545504587163945,1.1489345744820192,-0.5688605604559118,-1.3505337823103492,0.843964767342622,0.4253293998704246,0.9862094149396243,-0.9869807269921855,0.7516067009064937,0.4240425578537243,0.6906050751913834,1.0087509444769307,-0.3530435941546995,-1.0058079753235056,-0.38664380363081025,0.6704529457382848,1.1603062018195296,-0.06867095551209298,1.9837305400660985,0.11775016580635979,0.8734254109602814,-0.04681171349885527,0.6413578799556501,-0.024176049972469336,1.052441934097236,0.8820773806417259,1.7000920094981387,0.40865219421604776,trekcolors-dominion-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.19246713297102044,-0.7995135031198782,-1.2915391135007401,-0.6481748830440401,-0.9511748123377555,-0.6768070804190303,-0.21977681415951342,-1.098991041163569,0.5069288042013277,0.11121196384645167,0.4004057846037376,0.037457681601580195,-0.32833972798808103,0.32512985906235364,0.30143694415621863,1.293645630361853,-0.4444149752508066,0.8695785524654343,0.11028812020686667,0.857057579562351,1.1350140796320802,1.0719490259517868,1.0646600114397695,1.2948849701818794,1.131751057152958,1.0515133883926644,1.0230905098929015,-0.7521560456476086,-0.2979000902189465,-0.2712091020345149,-0.4213206961253802,1.1006964133612378,0.6631969539236982,1.1173322306103037,-0.4235138981298614,3.1321292167137536,2.8830854833034363,3.659014200016871,0.34627231378063755,trekcolors-enara-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.3421900937422043,-0.2587255168674729,-0.36023031485621293,1.643345221649933,-0.23115865840524585,-0.6963858090190549,0.3994759693723953,0.8292264096622377,1.5025502586977832,-1.006935473800157,0.3018921578657866,0.5705276923580123,0.888184211264175,0.11040083857379265,-0.35399910506241666,-0.1172208259609129,0.27465664094164216,1.4131343476563225,-1.6522392389340557,-0.9583205951604152,1.0940251514345332,1.18535982913981,1.1602866774187728,-0.3530435941546995,-0.4203373375455728,-0.4156033830064035,-0.43194146539695844,2.1376554718521756,3.5604935349977134,2.7061450608810453,1.1800583500912192,-0.5201460734692335,0.06569525975622208,-0.2814531270832876,-0.8030206497649465,-0.13400587750125165,0.46248096232830616,0.3264998536760381,0.16111601595099792,trekcolors-enara2-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.19246713297102044,0.600146593607387,-0.09972808008819198,-0.47918114375896703,2.0115383900005948,2.2489999600764006,-0.27918342311680355,0.17685548347832772,-0.836893601183773,0.9726718042382085,-1.223325882092913,-0.9948024619060359,0.2893111031782041,0.39224534101692626,0.7256498092223451,-1.31095910598008,0.7177968051251988,-1.0221503398432215,0.5874169333904175,0.8889083335821216,1.0072485347309226,-1.4550015295020398,1.1020185222461552,1.3061186807166307,1.3196814523144162,1.3233536525446676,1.3365181924055531,-0.03968568377678537,-0.37748718608340104,-0.6230013410428069,0.3754048601031613,-0.9844290344745017,-1.0744581494013838,-1.2594722548163955,-0.34529504795601634,-0.18410240009741258,-1.221453367875239,-1.077497368312266,0.5983421619882696,trekcolors-ferengi-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.19246713297102044,0.28821321274929906,0.3076443145231997,-1.615330562317806,-0.6293569528709043,-1.5219970047994023,-0.6985655098505325,-0.13409522630182621,0.6079323789073218,-0.08791575451815935,1.3529959733183652,1.4562683047483116,0.580153291586901,-0.2239766752141607,-0.6059711047024274,0.752489737111828,0.05124557357443531,1.9516822498941402,-1.050797203128761,-0.9749831398517442,-0.8387676882059099,-0.864658572968796,-1.0548858991410162,-2.2302075223544437,-0.6335216440325888,-0.8750308243427416,-0.5130882224664166,1.1730637626527038,0.5622546585713569,0.05181814993901652,0.977547574737204,1.4619308874599193,1.210242513657614,1.5203773518372603,0.8718507313393475,0.329515024461912,-0.08050581568717885,0.45133564067071674,-0.2102244678187117,trekcolors-gorn-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.19246713297102044,0.6135838353982841,-0.09816747321035581,-0.3062708933222326,0.24333426620432483,0.43945013440202135,0.6836508720207005,-0.39992520571689893,-0.7166587769839788,0.16311623278046372,-0.34866295865989766,-0.8213143054880381,-1.3713290848923319,-0.15579932819288453,-0.0029506963800805534,-0.0375343666747376,-1.2895030640431935,-0.38501754781804653,-0.20077305210352092,-0.06435974364487239,0.1051899666886474,0.20381813102467164,-0.13898377700296874,1.3047281956402659,1.3032640219197502,1.3134864655220762,1.3396861806369562,-0.3096087589352654,0.5375620277634989,0.1879363312563533,0.3668876907008543,-0.46310672405199194,-0.4701335586642135,-0.18910847983595339,-0.4095469630574859,-0.3353418608615961,-0.8616912374238253,-0.3728085466171442,-0.6841699692079224,trekcolors-iconian-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.19246713297102044,-1.753290674572674,-0.7116858918856287,-0.8591789551480281,1.5231327294616057,0.9205766438805278,-0.35557758693764846,-1.0180241835434776,1.3239090002176757,-1.613660707533565,1.2188431245605833,0.4867535475820729,-0.919021251838288,0.7796684187713516,0.4517367906784909,1.8313608564809007,-1.568185992308779,2.746953996619728,-1.3333232511619264,0.8970350367080825,1.1535656527578984,1.1758573374749381,1.033661462966161,1.3045854935303782,1.1315548678185512,1.2894690761432965,0.9569600504291662,-0.3438701190176518,-0.18611078036713347,-0.3050984095369285,-0.1256837193999284,1.7085371689846773,1.178642828381546,1.5859482737524107,0.5479707858186201,1.162628268329169,0.14711850133758966,0.8874385599955018,-0.052356535158646744,trekcolors-klingon-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
0.4663138944221886,-0.951927153358209,-1.358361898072414,-0.8470655286250242,-1.1413139051312662,-2.1405078836653684,-0.4844623246600978,-1.0070014478588358,-0.01773166131424311,0.32303575103640153,0.8924663012506278,0.2575444697346431,-0.4896469939267249,-0.7079666380121599,-0.7249172761169606,0.908370539254893,-0.47083405344575696,0.22584223932091788,-0.015136813398621883,-0.5953870133332128,-0.5024703329625523,-0.44799788527903855,-0.5229198937321892,-0.6075862629539648,-0.6562501818404319,-0.6305372602370685,-0.6763961747889929,-0.8102546711586348,-0.6727747180550934,-0.7540375083892185,-1.135415454225687,1.8863931912442322,1.9378293427140554,1.86777242303966,1.321569388684439,0.1686495188641343,1.2785783608868282,1.0405182485905795,1.2516449739350044,trekcolors-lcars_series-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.19246713297102044,-0.951927153358209,-1.0736633892029193,0.3585582843752565,-0.438817544964444,-0.6543442612855499,-0.4844623246600978,0.4138292958661941,0.5753097036785687,0.32303575103640153,-0.06819134449348985,-0.25050388437217375,0.3008655544542922,0.05414901858309223,0.10737807114640757,0.2099970920892765,0.5508808951359645,-0.4480471466334394,0.9391316548123547,0.40300945424986545,0.7521894204239082,0.69482838596753,0.5096646743157025,-0.5638717592895842,-0.4141966949716587,-0.914133852849092,-0.07341066323431648,0.07599400723120624,0.534358956306758,0.6835009446566092,-0.8337887233503094,0.16894548853020624,0.9340666297253757,0.4799239803497659,0.6069881412831316,0.26600075706288345,1.5985318460260374,1.4225227262131173,1.2991700637244281,trekcolors-lcars_2357-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.22241172512525723,-0.28806212735286574,-1.358361898072414,-0.36861157466002303,-0.29679716776292103,0.6520568092413727,0.7784154123681906,-0.17701262512289045,1.00635417253849,1.5349208603949354,0.24755237077422348,-0.7004999211917993,-0.9535141648094585,-0.5331391514756371,0.025095278252343995,0.8052230592524785,-0.36526698728991935,-0.6523394949725692,0.7112606759831732,0.6101016148859416,0.8405786928906119,0.7591653681406043,0.8844092187925418,-0.3530435941546995,-2.007578837828975,-1.4342246744688634,0.3414963472035769,-0.025556297000709362,0.29635134022912507,-0.5746688800299783,-0.9779641984121406,-0.7070094680853025,0.4304706958400882,-0.037071872833112765,-0.471432118367438,0.3619189045315336,0.970670921488417,1.1900610205243798,0.6691593999240608,trekcolors-lcars_2369-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.22241172512525723,1.1804936653516722,-0.7245861993422971,-0.8470655286250242,-0.8905866709514236,-1.0488215206240876,2.3631990934305924,-0.6256841989377877,1.4124481955809798,0.4939624634080528,1.0361867367134086,0.0220154249908667,-1.4242258386794553,-1.13643774414342,-1.163544427448858,1.1144942113479204,-1.4893597529776792,0.5315448821733103,-0.8492179142818914,0.3270277795531067,0.720761662582609,0.6954415489009308,0.5403581704727853,-0.3530435941546995,-1.936721659189008,0.06761049522061499,0.7961975410564082,0.11722429965314642,0.03144605385666068,-0.06975856220436252,-0.2618444953513904,-0.7363798793818926,0.5291752439345241,-0.05551009998304499,0.13173550734303707,-0.05322002012121355,1.0019190138265122,0.7058907523842938,1.582737191070815,trekcolors-lcars_2375-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.22241172512525723,0.01830506348226997,-0.02302745349129206,-0.6862715911757201,-1.1413139051312662,-2.1405078836653684,0.20701233275444456,-1.0070014478588358,-0.01773166131424311,0.3694935878820245,2.0551982261031996,1.6665278327275224,0.10109347030814209,-1.0341184061032533,-1.5181045854130886,1.4096570909283566,-0.4470021281270787,1.1989592296910427,-0.5408260571211333,0.5791548091714175,0.8127608662598667,0.8552799970692956,0.8715825883365789,-0.3530435941546995,1.1800184005999772,1.1280954970620818,-0.45619688463120206,0.6774842059531777,1.7402944185413933,1.3705915020804986,1.1234353167952895,0.6047789247618292,1.2336694106229766,0.8439259619418357,0.705547806323009,-0.6470294954487584,1.1779114729859144,0.4716879539089989,0.9032736161003528,trekcolors-lcars_2379-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
0.047089604262873765,-1.746627950654211,-1.455207001013165,-0.41040327007935906,-0.8670658138066477,-0.5536387233700829,-0.4756146929809309,-0.23298159933015267,-0.2599216817479287,1.2477699855958346,-0.984111591602704,-0.9956141922719569,0.11383440846238169,0.80203784382532906,1.1698576240122034,-0.5119700482492767,0.8163688600642145,-1.0989611828120962,1.9221421457178107,-0.9963838461257738,-0.9113984960537279,-0.8905422995996394,-0.7986637591224736,-0.023714351764939367,0.14905574372101194,0.1699709579286437,0.055995650130480454,-0.8011973340030129,-0.44111551007750033,-0.4499338728488395,-0.9087943003086683,0.4224189702212599,1.1049133619874587,0.6689191235864816,0.896852445367327,0.46965823095099646,1.3118690986394823,0.8922642421578773,0.9479280739166999,trekcolors-lcars_alt-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.22241172512525723,-0.3442951178648555,-0.2822263735060587,-0.40628748151046584,-0.4971136273763389,0.14553729197072293,-0.10346539475926562,-0.383369622047069,0.4267913662763002,0.9468640765257939,-0.11205012327234565,-0.7843396598058491,-1.2372963024146983,-0.410973267893512,-0.0773429220056024,0.3648879615414128,-1.101961693568425,-0.3811693932827125,-0.14394736176337258,-0.6736378696642693,-0.7442895618316471,-0.6050753409723844,-0.796894840754543,-0.3530435941546995,0.8844608150718835,1.0621021199415335,1.1630291057986955,-0.15981350776054865,0.18114447268850373,0.1589934608951813,-0.4809883359064859,-0.7094242279263274,-0.9323862830434269,-0.8113157773739785,-1.5141387894697351,-0.8020662592401102,-0.4801593190431097,-0.2581129958656705,-1.086449213085983,trekcolors-lcars_first_contact-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.16252254081678366,0.26480716488010525,-0.6840602897602899,-0.6257312864049637,-1.1378731791155965,-1.5399684899533375,0.26159691177894745,-0.024116734168558102,0.6338384443639966,0.305027019470564,0.2086930648502255,-0.07308033069478662,0.030045956642963004,-0.23010638385941162,-0.37603311057018673,-0.002652039279071912,0.2714512856194067,-0.11539349367998816,-0.014010351828818957,0.265243024965207,0.6348884824599409,0.5670245440217688,0.23995835036802263,1.2030678265968557,0.9811910935718517,1.0177521247236028,1.036925191188454,0.25488524054004563,0.08714544298109203,0.1007455862735966,0.6537377761676797,0.1780885995762635,0.9332865459277468,0.5226896535453008,1.1955645268703339,0.06760145126763721,1.5366821138043858,0.9801160281929814,1.240167747949712,trekcolors-lcars_nemesis-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.28230090943373076,-0.30206432804184197,1.527585539723067,-0.41040327007935906,-0.3758867657267763,-0.6016096341983251,-0.8321833375257955,-0.23298159933015267,-0.501486402253947,0.4792968277357389,-0.24581480603572575,0.46109251296686427,0.9602824716730268,-0.1755279607108247,-0.04390824006807914,-0.49132883260148535,1.1055487042075052,-1.1747831227564653,1.5814782935905594,-2.6425001984685195,-1.42596905341682,-1.4408719743849314,-1.5922145570645276,-0.3530435941546995,-0.4203373375455728,-0.4156033830064035,-0.43194146539695844,-0.0826596889802965,0.9676948101288242,0.6393764961498494,-0.2655319824769771,-0.5909778265169977,-0.15280425915396195,-0.35648492113775404,0.5253119934812014,0.10921844471809307,-0.8496888114446652,-1.0905501308918861,0.061042160165295616,trekcolors-lcars_nx01-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.22241172512525723,0.394465315962862,-0.10827580974640684,0.44335324823883737,-0.7197204885772007,-0.8435699756520278,-1.4388956944987306,0.1874231489611887,0.8094922710105009,0.6513985532352019,0.1960321753376048,0.6668738877239557,1.2110209042960753,-0.7087762992363101,-0.6576963123366301,-0.2830713413407016,1.0376910511453035,-0.2697786718273687,0.101073735151529,0.7248847153777618,-0.4339612520803249,0.1658534844939698,-0.3575221476750467,-0.3530435941546995,0.6798527767278955,0.6184515691321169,0.3778314030128216,0.704651991147068,0.8792442597993069,0.8975372828348247,-0.26153025183875545,0.1064735044976197,0.8699743274535818,0.6681305543644178,0.2856758816990358,-0.7801027537225345,-0.34699499777152687,-0.5639295744064606,1.351965901237761,trekcolors-lcars_29c-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.252356317279494,-0.26373923557412127,0.4897079273191095,-0.8254818149093504,-1.2250644228657879,-2.2936926000870037,-1.9010828083704057,0.5516378634535669,0.5934097798055498,0.9794576264552012,0.83610005158177,1.376541487161215,1.5500931465155197,-0.008247686948460883,-0.5947112379112292,-0.09860424365587754,1.5596188678833567,-0.010997535744983982,0.7759866926607096,-1.1421376686106923,-0.6192931960631303,-0.5064579693161178,-1.1486135095598131,-0.3530435941546995,-0.05272906609192905,1.109333346565853,-3.5741449660581104,-0.21843133278522092,-0.5084869622542739,-0.9204603446959371,-0.7819979899585564,0.6902812343918844,1.9164119619435371,1.7146016376484308,1.5838868525618912,-1.227321206965652,1.836644014671834,1.2575333071794499,2.435196251704118,trekcolors-lcars_23c-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.22241172512525723,0.11703336141952742,0.36758598525928776,-0.2780769590722384,-0.8870361002216597,0.3263975192423173,0.039337637609839785,-1.3543989516853223,-0.07978826604198647,-0.29666405704090404,0.8951205371992352,0.5641462431850558,-0.8147502604608037,-0.5940761020426689,-0.4999356332330157,1.2538407844189912,-1.3957941384233183,0.6598692983597163,-0.615585646109661,0.3606239988253748,-1.3770533457574934,-0.5813197054106369,0.5622263864960595,-0.3530435941546995,-0.3217431017618241,0.14370378175736778,-1.520712424861729,-0.4039741389777235,-0.2917079996695716,-0.491635634452227,0.21865134238435277,0.8317201457992169,0.3738508650199035,0.7966658269718886,-0.08071026618907039,-0.23402647025843784,-0.2706494267573629,0.4207436734779943,-0.6766706278729478,trekcolors-lcars_red_alert-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
0.16686797287982086,-1.3103042112207886,-1.4394475386664332,-0.858646181926354,-0.3462878602470127,-0.046850307964175254,-0.7795241690894159,-0.9550975976733731,0.47881135327747537,-0.029134504648037466,-0.23140085571760188,-0.2696876596671755,-0.08114707864835985,0.16219251035318383,0.2063321285293368,-0.15342278365441583,0.03546767762971482,-0.18198710275713492,0.40692571413030004,-0.04852580071003941,0.09049220381830268,0.13915195987062035,-0.04504854289323668,0.7944946022086541,-0.22270118831293134,0.07687330043582774,-0.3848380547962288,-0.43198743194334693,-0.5269711304238888,-0.44723649080539224,-0.6799977248113794,0.1919422138009759,0.9042960176341729,0.30099756567353536,1.9132087718684607,-0.2083760518601001,0.45761608549582616,0.4380358272650384,0.8428622821692376,trekcolors-lcars_cardassian-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.19246713297102044,0.3108925355210301,2.494529109463436,2.040200920053888,0.04600801143960961,-0.7142866198696295,-2.01294262057725,1.2882754839112123,1.4269969376434057,-1.613660707533565,1.5087196591798204,2.265744278577718,2.3665804420744774,-0.2093513416226368,-0.8054799204641476,0.20816892688651906,1.487127964550211,2.059588509200324,-1.5107976877140128,0.8932753416246009,1.1597411907366801,1.174354562074972,0.8309998998923732,1.3030057748596076,1.3091455311246272,1.3152841909748945,1.2571536416482447,0.6877375530122782,1.1538993701158105,1.7575317696318793,-0.48302456368018654,0.8578501426167172,0.7219231362100654,1.2864534813398925,0.5216196910105566,0.7775903711054611,0.8023971439672464,0.8768586584821142,0.07874481831782541,trekcolors-romulan-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.19246713297102044,0.5421326934665409,2.0767773771813545,1.4017637261310014,0.014498459202273158,0.08154918406961013,-0.9816392215093346,0.6354610088879437,0.9456873482619959,-0.6762568807750119,-0.29596984699970097,0.958992416836586,1.9115666330598406,-0.3267133609400048,-0.3714754279927878,-1.2364225916908784,1.5410718951688727,0.12617819193611396,-0.3564996954566648,0.8957514786644922,1.1875775830823494,1.1850949341463195,1.122877848079144,1.3046398572644629,1.3059352660737364,1.3165328317685308,1.3248624076540747,-0.03632920039808671,1.1162731937659516,1.0247306813541417,-0.34456488230710614,-0.16894227458257138,-0.3134119300915499,-0.05407618458232385,-0.07279731284342579,-0.6317977321932379,-0.6799191600172326,-0.6559680508553983,-0.8355564048633417,trekcolors-romulan2-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.3721346858964411,1.5896595176849542,0.11152408900818324,0.21511941870231366,0.04766742536722593,-0.6349995139076285,2.2485650431856845,-0.3911713643275801,2.269585100132289,0.06731980403650947,1.3551068244502469,0.8589852805555813,-0.5021006026409245,-0.563321504724495,-1.2344199682455537,1.4587172816885512,-1.3767723885747547,2.00144697894028,-1.9833968989190063,-0.9583205951604152,-0.8832327282953369,-0.8638621180616339,-0.91718872676985,-0.3530435941546995,-0.4203373375455728,-0.4156033830064035,-0.43194146539695844,3.8468394999482687,5.138444481470699,5.150133210346644,3.7347433548557754,-1.3342506768856863,-0.7531385588939618,-1.2396264955338046,-0.5678540890492989,-2.1666741142133206,-1.4883834819973245,-1.9589079159060612,-1.3621988766349746,trekcolors-starfleet-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.28230090943373076,1.5896595176849542,0.11152408900818324,0.21511941870231366,0.04766742536722593,-0.6349995139076285,2.2214948945344735,-0.3911713643275801,2.269585100132289,-1.613660707533565,1.9647723755665205,1.7026191781975282,0.09936852825626483,-0.9083368495667468,-1.5999477068743626,1.5645672395065504,-1.0188201781930948,2.870762893928492,-2.8247669701198688,-0.4266174268387199,-1.3282804579253913,-1.4370533451575584,-1.1800905554872911,-0.3530435941546995,-0.4203373375455728,-0.4156033830064035,-0.43194146539695844,0.40974508276873933,0.8475785747006399,0.9850456359714411,-0.754702124306218,-1.2689702932927196,-0.7531385588939618,-1.2396264955338046,-0.5678540890492989,-1.1032101596790431,-0.23869348907060686,-0.9099606618395458,-0.6516346033022827,trekcolors-starfleet2-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.19246713297102044,0.0633217661282167,-0.07563684655088014,-0.5227144139997336,0.987685825947397,1.1073242774188048,0.11608096622117542,-1.4077782175500513,-0.7791133736540659,0.11607754897905599,-0.5993282164405771,-1.0056278084333616,-1.0156123170048457,0.49523659092246597,0.7464904486462421,-0.0529948637179279,-0.7893829817896886,-0.5447835328095051,0.43777118140205773,0.7689625978229544,0.0493053590557825,0.8627179367908553,-0.8037952145541336,1.2972945377683214,1.2862855417262693,1.2943838846747864,1.3253083671642985,-0.30643477377702827,-0.3804761779502589,0.42429942337480375,0.05175965036762647,0.24653458909579454,-0.16849114756588568,0.4716508674724981,-0.13535274315343743,-0.3276655695029849,-0.5715349170689208,-0.17713949882723737,-0.6441568399289114,trekcolors-tholian-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
